SoUp (deg c),,
Timestamp,Value,Quality
2/8/22 15:10:12,-72,Good
2/8/22 15:11:18,-73,Good
2/8/22 15:11:20,-72,Good
2/8/22 15:12:48,-73,Good
2/8/22 15:12:51,-72,Good
2/8/22 16:12:58,-72,Good
2/8/22 16:30:55,-73,Good
2/8/22 16:31:05,-72,Good
2/8/22 16:31:50,-73,Good
2/8/22 16:32:05,-72,Good
2/8/22 16:32:48,-73,Good
2/8/22 16:32:51,-72,Good
2/8/22 16:33:03,-73,Good
2/8/22 16:33:11,-72,Good
2/8/22 16:33:21,-73,Good
2/8/22 16:33:26,-72,Good
2/8/22 16:33:33,-73,Good
2/8/22 16:33:36,-72,Good
2/8/22 16:33:51,-73,Good
2/8/22 16:34:03,-72,Good
2/8/22 16:34:21,-73,Good
2/8/22 16:34:33,-72,Good
2/8/22 16:34:36,-73,Good
2/8/22 16:34:41,-72,Good
2/8/22 16:35:21,-73,Good
2/8/22 16:35:36,-72,Good
2/8/22 16:35:51,-73,Good
2/8/22 16:35:56,-72,Good
2/8/22 16:36:06,-73,Good
2/8/22 16:36:16,-72,Good
2/8/22 16:36:27,-73,Good
2/8/22 16:36:32,-72,Good
2/8/22 16:36:37,-73,Good
2/8/22 16:36:42,-72,Good
2/8/22 16:36:46,-73,Good
2/8/22 16:36:52,-72,Good
2/8/22 16:36:57,-73,Good
2/8/22 16:37:02,-72,Good
2/8/22 16:37:04,-73,Good
2/8/22 16:37:12,-72,Good
2/8/22 16:37:27,-73,Good
2/8/22 16:38:17,-72,Good
2/8/22 16:38:20,-73,Good
2/8/22 16:38:32,-72,Good
2/8/22 16:38:42,-73,Good
2/8/22 16:38:50,-72,Good
2/8/22 16:38:57,-73,Good
2/8/22 16:39:02,-72,Good
2/8/22 16:39:05,-73,Good
2/8/22 16:39:12,-72,Good
2/8/22 16:39:17,-73,Good
2/8/22 16:39:20,-72,Good
2/8/22 16:39:27,-73,Good
2/8/22 16:40:33,-72,Good
2/8/22 16:40:35,-73,Good
2/8/22 16:41:25,-72,Good
2/8/22 16:41:35,-73,Good
2/8/22 16:41:40,-72,Good
2/8/22 16:41:48,-73,Good
2/8/22 16:41:51,-72,Good
2/8/22 16:41:56,-73,Good
2/8/22 16:42:48,-72,Good
2/8/22 16:42:56,-73,Good
2/8/22 16:43:11,-72,Good
2/8/22 16:43:19,-73,Good
2/8/22 16:43:46,-72,Good
2/8/22 16:43:51,-73,Good
2/8/22 16:43:56,-72,Good
2/8/22 16:44:04,-73,Good
2/8/22 16:44:06,-72,Good
2/8/22 16:44:11,-73,Good
2/8/22 16:44:16,-72,Good
2/8/22 16:44:21,-73,Good
2/8/22 16:45:17,-72,Good
2/8/22 16:45:22,-73,Good
2/8/22 16:45:26,-72,Good
2/8/22 16:45:32,-73,Good
2/8/22 16:45:42,-72,Good
2/8/22 16:45:47,-73,Good
2/8/22 16:46:02,-72,Good
2/8/22 16:46:07,-73,Good
2/8/22 16:46:19,-72,Good
2/8/22 16:46:27,-73,Good
2/8/22 16:47:57,-72,Good
2/8/22 16:48:02,-73,Good
2/8/22 16:48:50,-72,Good
2/8/22 16:48:57,-73,Good
2/8/22 16:49:33,-72,Good
2/8/22 16:49:35,-73,Good
2/8/22 16:49:50,-72,Good
2/8/22 16:50:03,-73,Good
2/8/22 16:50:25,-72,Good
2/8/22 16:50:36,-73,Good
2/8/22 16:51:25,-72,Good
2/8/22 16:51:33,-73,Good
2/8/22 17:51:35,-73,Good
2/8/22 17:55:21,-74,Good
2/8/22 17:56:11,-73,Good
2/8/22 17:56:21,-74,Good
2/8/22 17:56:26,-73,Good
2/8/22 18:02:36,-74,Good
2/8/22 18:02:41,-73,Good
2/8/22 18:04:26,-74,Good
2/8/22 18:04:36,-73,Good
2/8/22 18:05:31,-72,Good
2/8/22 18:05:37,-73,Good
2/8/22 18:06:49,-72,Good
2/8/22 18:06:57,-73,Good
2/8/22 18:49:49,-74,Good
2/8/22 18:49:51,-73,Good
2/8/22 18:51:17,-74,Good
2/8/22 18:51:22,-73,Good
2/8/22 18:51:32,-74,Good
2/8/22 18:51:37,-73,Good
2/8/22 18:52:02,-74,Good
2/8/22 18:52:12,-73,Good
2/8/22 18:52:17,-74,Good
2/8/22 18:52:20,-73,Good
2/8/22 18:52:32,-74,Good
2/8/22 18:52:47,-73,Good
2/8/22 18:52:57,-74,Good
2/8/22 18:53:02,-73,Good
2/8/22 18:53:12,-74,Good
2/8/22 18:53:17,-73,Good
2/8/22 18:53:20,-74,Good
2/8/22 18:53:42,-73,Good
2/8/22 18:53:47,-74,Good
2/8/22 19:36:17,-73,Good
2/8/22 19:36:22,-74,Good
2/8/22 19:36:32,-73,Good
2/8/22 19:36:34,-74,Good
2/8/22 19:36:42,-73,Good
2/8/22 19:36:52,-74,Good
2/8/22 19:37:12,-73,Good
2/8/22 19:37:47,-74,Good
2/8/22 19:37:50,-73,Good
2/8/22 20:04:19,-74,Good
2/8/22 20:04:42,-73,Good
2/8/22 20:04:47,-74,Good
2/8/22 20:04:50,-73,Good
2/8/22 20:05:02,-74,Good
2/8/22 20:05:05,-73,Good
2/8/22 20:05:17,-74,Good
2/8/22 20:05:20,-73,Good
2/8/22 20:05:27,-74,Good
2/8/22 20:05:33,-73,Good
2/8/22 20:05:35,-74,Good
2/8/22 20:05:47,-73,Good
2/8/22 20:05:50,-74,Good
2/8/22 20:23:20,-75,Good
2/8/22 20:23:33,-74,Good
2/8/22 20:25:36,-75,Good
2/8/22 20:25:43,-74,Good
2/8/22 20:26:26,-73,Good
2/8/22 20:26:33,-74,Good
2/8/22 20:26:41,-75,Good
2/8/22 20:26:48,-74,Good
2/8/22 20:42:05,-73,Good
2/8/22 20:42:13,-74,Good
2/8/22 20:44:05,-73,Good
2/8/22 20:44:11,-74,Good
2/8/22 20:44:18,-73,Good
2/8/22 20:44:26,-74,Good
2/8/22 20:45:21,-73,Good
2/8/22 20:45:26,-74,Good
2/8/22 20:47:49,-75,Good
2/8/22 20:47:52,-74,Good
2/8/22 20:47:57,-75,Good
2/8/22 20:48:17,-74,Good
2/8/22 20:48:22,-75,Good
2/8/22 20:48:32,-74,Good
2/8/22 20:48:42,-75,Good
2/8/22 20:48:52,-74,Good
2/8/22 20:49:12,-75,Good
2/8/22 20:49:27,-74,Good
2/8/22 20:51:05,-75,Good
2/8/22 20:51:13,-74,Good
2/8/22 20:51:18,-75,Good
2/8/22 20:51:33,-74,Good
2/8/22 20:52:05,-75,Good
2/8/22 20:52:13,-74,Good
2/8/22 20:53:11,-75,Good
2/8/22 20:57:57,-74,Good
2/8/22 21:01:36,-75,Good
2/8/22 21:01:41,-74,Good
2/8/22 21:02:36,-75,Good
2/8/22 21:03:04,-74,Good
2/8/22 21:03:06,-75,Good
2/8/22 21:03:19,-74,Good
2/8/22 21:03:21,-75,Good
2/8/22 21:03:26,-74,Good
2/8/22 21:03:34,-75,Good
2/8/22 21:03:51,-74,Good
2/8/22 21:03:56,-75,Good
2/8/22 21:04:04,-74,Good
2/8/22 21:04:11,-75,Good
2/8/22 21:04:19,-74,Good
2/8/22 21:04:21,-75,Good
2/8/22 21:08:35,-74,Good
2/8/22 21:09:03,-75,Good
2/8/22 21:09:58,-74,Good
2/8/22 21:10:03,-75,Good
2/8/22 21:10:13,-74,Good
2/8/22 21:10:18,-75,Good
2/8/22 21:10:33,-74,Good
2/8/22 21:10:36,-75,Good
2/8/22 21:10:43,-74,Good
2/8/22 21:10:48,-75,Good
2/8/22 21:10:51,-74,Good
2/8/22 21:11:26,-75,Good
2/8/22 21:11:33,-74,Good
2/8/22 21:37:13,-75,Good
2/8/22 21:37:51,-74,Good
2/8/22 21:37:56,-75,Good
2/8/22 21:38:03,-74,Good
2/8/22 21:38:11,-75,Good
2/8/22 21:38:51,-74,Good
2/8/22 21:38:56,-75,Good
2/8/22 21:41:07,-74,Good
2/8/22 21:41:12,-75,Good
2/8/22 21:41:34,-74,Good
2/8/22 21:41:37,-75,Good
2/8/22 21:41:52,-74,Good
2/8/22 21:57:18,-73,Good
2/8/22 21:57:21,-74,Good
2/8/22 21:57:34,-73,Good
2/8/22 22:08:57,-72,Good
2/8/22 22:09:02,-73,Good
2/8/22 22:09:17,-72,Good
2/8/22 22:12:03,-71,Good
2/8/22 22:12:05,-72,Good
2/8/22 22:12:28,-71,Good
2/8/22 22:12:35,-72,Good
2/8/22 22:13:06,-71,Good
2/8/22 22:13:13,-72,Good
2/8/22 22:13:18,-71,Good
2/8/22 22:13:20,-72,Good
2/8/22 22:13:33,-71,Good
2/8/22 22:13:36,-72,Good
2/8/22 22:13:56,-71,Good
2/8/22 22:14:18,-72,Good
2/8/22 22:14:21,-71,Good
2/8/22 22:14:26,-72,Good
2/8/22 22:14:33,-71,Good
2/8/22 22:14:41,-72,Good
2/8/22 22:14:56,-71,Good
2/8/22 22:15:41,-72,Good
2/8/22 22:15:49,-71,Good
2/8/22 22:20:17,-70,Good
2/8/22 22:20:27,-71,Good
2/8/22 22:20:33,-70,Good
2/8/22 22:26:27,-69,Good
2/8/22 22:31:03,-68,Good
2/8/22 22:31:21,-69,Good
2/8/22 22:31:28,-68,Good
2/8/22 22:35:57,-67,Good
2/8/22 22:40:43,-66,Good
2/8/22 22:44:57,-65,Good
2/8/22 22:48:50,-64,Good
2/8/22 22:52:37,-63,Good
2/8/22 22:56:28,-62,Good
2/8/22 22:59:49,-61,Good
2/8/22 23:03:12,-60,Good
2/8/22 23:06:43,-59,Good
2/8/22 23:10:19,-58,Good
2/8/22 23:13:43,-57,Good
2/8/22 23:17:26,-56,Good
2/8/22 23:20:27,-55,Good
2/8/22 23:23:48,-54,Good
2/8/22 23:27:19,-53,Good
2/8/22 23:30:22,-52,Good
2/8/22 23:33:33,-51,Good
2/8/22 23:35:36,-52,Good
2/8/22 23:35:49,-51,Good
2/8/22 23:36:36,-50,Good
2/8/22 23:36:41,-51,Good
2/8/22 23:38:52,-50,Good
2/8/22 23:41:58,-49,Good
2/8/22 23:45:34,-48,Good
2/8/22 23:48:12,-47,Good
2/8/22 23:51:28,-46,Good
2/8/22 23:54:21,-45,Good
2/8/22 23:54:27,-46,Good
2/8/22 23:54:34,-45,Good
2/8/22 23:57:47,-44,Good
2/9/22 00:00:48,-43,Good
2/9/22 00:00:51,-44,Good
2/9/22 00:00:58,-43,Good
2/9/22 00:01:33,-42,Good
2/9/22 00:01:36,-43,Good
2/9/22 00:02:11,-42,Good
2/9/22 00:02:19,-43,Good
2/9/22 00:02:41,-42,Good
2/9/22 00:02:51,-43,Good
2/9/22 00:02:56,-42,Good
2/9/22 00:03:51,-43,Good
2/9/22 00:03:57,-42,Good
2/9/22 00:04:52,-41,Good
2/9/22 00:08:03,-40,Good
2/9/22 00:08:51,-41,Good
2/9/22 00:08:58,-40,Good
2/9/22 00:09:05,-41,Good
2/9/22 00:09:13,-40,Good
2/9/22 00:09:18,-41,Good
2/9/22 00:09:58,-40,Good
2/9/22 00:13:04,-39,Good
2/9/22 00:16:27,-38,Good
2/9/22 00:20:03,-37,Good
2/9/22 00:23:22,-36,Good
2/9/22 00:26:48,-35,Good
2/9/22 00:26:51,-36,Good
2/9/22 00:26:58,-35,Good
2/9/22 00:28:51,-34,Good
2/9/22 00:28:56,-35,Good
2/9/22 00:29:06,-34,Good
2/9/22 00:29:11,-35,Good
2/9/22 00:29:19,-34,Good
2/9/22 00:29:34,-35,Good
2/9/22 00:29:36,-34,Good
2/9/22 00:29:49,-35,Good
2/9/22 00:29:51,-34,Good
2/9/22 00:31:49,-33,Good
2/9/22 00:32:04,-34,Good
2/9/22 00:33:42,-33,Good
2/9/22 00:37:19,-32,Good
2/9/22 00:41:07,-31,Good
2/9/22 00:44:43,-30,Good
2/9/22 00:48:34,-29,Good
2/9/22 00:49:42,-28,Good
2/9/22 00:49:49,-29,Good
2/9/22 00:50:12,-28,Good
2/9/22 00:50:17,-29,Good
2/9/22 00:50:22,-28,Good
2/9/22 00:52:03,-29,Good
2/9/22 00:52:07,-28,Good
2/9/22 00:52:12,-29,Good
2/9/22 00:52:17,-28,Good
2/9/22 00:56:04,-27,Good
2/9/22 00:59:47,-26,Good
2/9/22 01:03:13,-25,Good
2/9/22 01:07:19,-24,Good
2/9/22 01:08:47,-23,Good
2/9/22 01:08:52,-24,Good
2/9/22 01:11:20,-23,Good
2/9/22 01:15:26,-22,Good
2/9/22 01:19:07,-21,Good
2/9/22 01:19:12,-22,Good
2/9/22 01:19:18,-21,Good
2/9/22 01:22:43,-20,Good
2/9/22 01:24:06,-19,Good
2/9/22 01:24:49,-20,Good
2/9/22 01:24:52,-19,Good
2/9/22 01:24:56,-20,Good
2/9/22 01:26:04,-19,Good
2/9/22 01:26:07,-20,Good
2/9/22 01:26:32,-19,Good
2/9/22 01:30:21,-18,Good
2/9/22 01:30:28,-19,Good
2/9/22 01:30:41,-18,Good
2/9/22 01:30:51,-19,Good
2/9/22 01:30:58,-18,Good
2/9/22 01:35:07,-17,Good
2/9/22 01:35:12,-18,Good
2/9/22 01:35:19,-17,Good
2/9/22 01:39:43,-16,Good
2/9/22 01:41:06,-15,Good
2/9/22 01:41:26,-16,Good
2/9/22 01:43:34,-15,Good
2/9/22 01:47:58,-14,Good
2/9/22 01:52:47,-13,Good
2/9/22 01:57:05,-12,Good
2/9/22 02:01:57,-11,Good
2/9/22 02:06:58,-10,Good
2/9/22 02:12:17,-9,Good
2/9/22 02:14:20,-8,Good
2/9/22 02:14:28,-9,Good
2/9/22 02:14:48,-8,Good
2/9/22 02:16:51,-9,Good
2/9/22 02:17:03,-8,Good
2/9/22 02:22:43,-7,Good
2/9/22 02:28:22,-6,Good
2/9/22 02:31:45,-5,Good
2/9/22 02:32:50,-6,Good
2/9/22 02:32:58,-5,Good
2/9/22 02:33:01,-6,Good
2/9/22 02:33:06,-5,Good
2/9/22 02:33:13,-6,Good
2/9/22 02:33:21,-5,Good
2/9/22 02:39:07,-4,Good
2/9/22 02:39:12,-5,Good
2/9/22 02:39:15,-4,Good
2/9/22 02:40:30,-5,Good
2/9/22 02:41:28,-6,Good
2/9/22 02:42:59,-7,Good
2/9/22 02:46:00,-8,Good
2/9/22 02:46:07,-7,Good
2/9/22 02:46:12,-8,Good
2/9/22 02:47:52,-7,Good
2/9/22 02:49:28,-8,Good
2/9/22 02:49:31,-7,Good
2/9/22 02:49:45,-8,Good
2/9/22 02:49:50,-7,Good
2/9/22 02:49:58,-8,Good
2/9/22 02:50:00,-7,Good
2/9/22 02:50:05,-8,Good
2/9/22 02:55:14,-9,Good
2/9/22 03:04:44,-8,Good
2/9/22 03:06:37,-9,Good
2/9/22 03:19:36,-10,Good
2/9/22 03:19:41,-9,Good
2/9/22 03:19:46,-10,Good
2/9/22 03:19:51,-9,Good
2/9/22 03:19:59,-10,Good
2/9/22 03:20:06,-9,Good
2/9/22 03:27:06,-10,Good
2/9/22 03:27:13,-9,Good
2/9/22 03:27:16,-10,Good
2/9/22 03:28:46,-9,Good
2/9/22 03:28:51,-10,Good
2/9/22 03:29:16,-9,Good
2/9/22 03:29:36,-10,Good
2/9/22 03:29:41,-9,Good
2/9/22 03:29:46,-10,Good
2/9/22 03:30:27,-9,Good
2/9/22 03:30:31,-10,Good
2/9/22 03:37:06,-9,Good
2/9/22 03:37:11,-10,Good
2/9/22 03:37:31,-9,Good
2/9/22 03:39:37,-10,Good
2/9/22 03:39:44,-9,Good
2/9/22 03:39:52,-10,Good
2/9/22 03:40:57,-9,Good
2/9/22 03:41:00,-10,Good
2/9/22 03:43:08,-9,Good
2/9/22 03:43:13,-10,Good
2/9/22 03:43:15,-9,Good
2/9/22 03:43:20,-10,Good
2/9/22 03:43:28,-9,Good
2/9/22 03:45:44,-10,Good
2/9/22 03:45:46,-9,Good
2/9/22 03:47:37,-10,Good
2/9/22 03:47:52,-9,Good
2/9/22 03:47:56,-10,Good
2/9/22 03:48:06,-9,Good
2/9/22 03:48:11,-10,Good
2/9/22 03:49:37,-9,Good
2/9/22 03:49:42,-10,Good
2/9/22 03:52:00,-9,Good
2/9/22 03:52:05,-10,Good
2/9/22 03:52:20,-9,Good
2/9/22 04:10:43,-8,Good
2/9/22 04:10:46,-9,Good
2/9/22 04:10:58,-8,Good
2/9/22 04:11:00,-9,Good
2/9/22 04:11:05,-8,Good
2/9/22 04:11:58,-9,Good
2/9/22 04:12:05,-8,Good
2/9/22 04:12:13,-9,Good
2/9/22 04:12:21,-8,Good
2/9/22 04:12:28,-9,Good
2/9/22 04:12:36,-8,Good
2/9/22 04:12:43,-9,Good
2/9/22 04:13:06,-8,Good
2/9/22 04:13:11,-9,Good
2/9/22 04:27:00,-8,Good
2/9/22 04:27:07,-9,Good
2/9/22 04:27:12,-8,Good
2/9/22 04:28:50,-9,Good
2/9/22 04:29:05,-8,Good
2/9/22 04:29:13,-9,Good
2/9/22 04:32:46,-8,Good
2/9/22 04:32:52,-9,Good
2/9/22 04:33:17,-8,Good
2/9/22 04:33:22,-9,Good
2/9/22 04:33:27,-8,Good
2/9/22 04:33:37,-9,Good
2/9/22 04:33:41,-8,Good
2/9/22 04:47:13,-7,Good
2/9/22 04:47:28,-8,Good
2/9/22 05:01:42,-7,Good
2/9/22 05:01:45,-8,Good
2/9/22 05:01:57,-7,Good
2/9/22 05:02:00,-8,Good
2/9/22 05:02:12,-7,Good
2/9/22 05:05:01,-8,Good
2/9/22 05:05:06,-7,Good
2/9/22 05:05:16,-8,Good
2/9/22 05:05:21,-7,Good
2/9/22 05:05:28,-8,Good
2/9/22 05:05:31,-7,Good
2/9/22 05:05:36,-8,Good
2/9/22 05:10:44,-7,Good
2/9/22 05:10:52,-8,Good
2/9/22 05:10:57,-7,Good
2/9/22 05:10:59,-8,Good
2/9/22 05:11:12,-7,Good
2/9/22 05:11:27,-8,Good
2/9/22 05:11:30,-7,Good
2/9/22 05:37:57,-6,Good
2/9/22 05:38:00,-7,Good
2/9/22 05:38:15,-6,Good
2/9/22 05:38:22,-7,Good
2/9/22 05:38:27,-6,Good
2/9/22 05:38:37,-7,Good
2/9/22 05:38:45,-6,Good
2/9/22 05:54:07,-5,Good
2/9/22 05:57:53,-4,Good
2/9/22 05:57:58,-5,Good
2/9/22 05:58:20,-4,Good
2/9/22 06:03:07,-3,Good
2/9/22 06:03:17,-4,Good
2/9/22 06:03:32,-3,Good
2/9/22 06:03:37,-4,Good
2/9/22 06:08:16,-3,Good
2/9/22 06:17:59,-2,Good
2/9/22 06:18:01,-3,Good
2/9/22 06:18:06,-2,Good
2/9/22 06:22:37,-1,Good
2/9/22 06:24:28,-2,Good
2/9/22 06:24:30,-1,Good
2/9/22 06:24:45,-2,Good
2/9/22 06:24:53,-1,Good
2/9/22 06:25:08,-2,Good
2/9/22 06:28:14,-1,Good
2/9/22 06:28:16,-2,Good
2/9/22 06:28:21,-1,Good
2/9/22 06:39:12,0,Good
2/9/22 06:43:16,1,Good
2/9/22 06:47:27,0,Good
2/9/22 06:47:42,1,Good
2/9/22 06:47:47,0,Good
2/9/22 06:49:45,1,Good
2/9/22 07:02:36,2,Good
2/9/22 07:02:59,1,Good
2/9/22 07:03:01,2,Good
2/9/22 07:08:45,3,Good
2/9/22 07:09:08,2,Good
2/9/22 07:09:13,3,Good
2/9/22 07:10:46,2,Good
2/9/22 07:10:50,3,Good
2/9/22 07:11:16,2,Good
2/9/22 07:16:22,3,Good
2/9/22 07:16:42,2,Good
2/9/22 07:16:45,3,Good
2/9/22 07:23:47,4,Good
2/9/22 07:23:52,3,Good
2/9/22 07:24:52,4,Good
2/9/22 07:25:00,3,Good
2/9/22 07:25:07,4,Good
2/9/22 07:45:30,5,Good
2/9/22 07:45:38,4,Good
2/9/22 07:45:43,5,Good
2/9/22 07:45:45,4,Good
2/9/22 07:46:00,5,Good
2/9/22 07:46:28,4,Good
2/9/22 07:46:30,5,Good
2/9/22 07:48:44,4,Good
2/9/22 08:34:59,5,Good
2/9/22 08:35:01,4,Good
2/9/22 08:35:06,5,Good
2/9/22 08:35:12,4,Good
2/9/22 08:35:17,5,Good
2/9/22 08:35:22,4,Good
2/9/22 08:43:21,5,Good
2/9/22 08:43:29,4,Good
2/9/22 08:43:36,5,Good
2/9/22 08:43:44,4,Good
2/9/22 08:43:47,5,Good
2/9/22 08:44:02,4,Good
2/9/22 08:44:07,5,Good
2/9/22 08:54:07,4,Good
2/9/22 08:54:12,5,Good
2/9/22 08:54:22,4,Good
2/9/22 08:54:27,5,Good
2/9/22 08:54:32,4,Good
2/9/22 09:02:44,5,Good
2/9/22 09:02:47,4,Good
2/9/22 09:03:02,5,Good
2/9/22 09:03:12,4,Good
2/9/22 09:03:17,5,Good
2/9/22 09:03:52,4,Good
2/9/22 09:03:57,5,Good
2/9/22 09:14:45,4,Good
2/9/22 09:14:53,5,Good
2/9/22 09:14:58,4,Good
2/9/22 09:15:00,5,Good
2/9/22 09:35:23,6,Good
2/9/22 09:35:31,5,Good
2/9/22 09:42:28,6,Good
2/9/22 09:42:30,5,Good
2/9/22 09:42:43,6,Good
2/9/22 09:49:22,5,Good
2/9/22 09:50:45,4,Good
2/9/22 09:53:29,3,Good
2/9/22 09:53:31,4,Good
2/9/22 09:53:36,3,Good
2/9/22 09:55:44,2,Good
2/9/22 09:59:45,1,Good
2/9/22 10:00:15,2,Good
2/9/22 10:00:23,1,Good
2/9/22 10:00:28,2,Good
2/9/22 10:00:43,1,Good
2/9/22 10:00:46,2,Good
2/9/22 10:04:22,1,Good
2/9/22 10:11:51,0,Good
2/9/22 10:26:08,1,Good
2/9/22 10:26:13,0,Good
2/9/22 10:26:45,1,Good
2/9/22 10:27:53,0,Good
2/9/22 10:30:06,1,Good
2/9/22 10:30:14,0,Good
2/9/22 10:30:16,1,Good
2/9/22 10:30:29,-1,Good
2/9/22 10:30:31,0,Good
2/9/22 10:30:36,-1,Good
2/9/22 10:30:44,0,Good
2/9/22 10:33:07,1,Good
2/9/22 10:33:12,0,Good
2/9/22 10:34:22,1,Good
2/9/22 10:34:27,0,Good
2/9/22 10:34:42,1,Good
2/9/22 10:34:45,0,Good
2/9/22 10:35:13,1,Good
2/9/22 10:35:15,0,Good
2/9/22 10:35:23,1,Good
2/9/22 10:35:28,0,Good
2/9/22 10:35:30,1,Good
2/9/22 10:35:38,0,Good
2/9/22 10:35:43,1,Good
2/9/22 10:35:53,0,Good
2/9/22 10:35:58,1,Good
2/9/22 10:36:08,0,Good
2/9/22 10:36:13,1,Good
2/9/22 10:36:38,0,Good
2/9/22 10:36:46,1,Good
2/9/22 10:37:31,2,Good
2/9/22 10:37:36,1,Good
2/9/22 10:37:46,2,Good
2/9/22 10:38:14,1,Good
2/9/22 10:38:16,2,Good
2/9/22 10:39:46,3,Good
2/9/22 10:39:52,2,Good
2/9/22 10:39:59,3,Good
2/9/22 10:40:17,2,Good
2/9/22 10:40:22,3,Good
2/9/22 10:40:37,4,Good
2/9/22 10:40:44,3,Good
2/9/22 10:41:02,4,Good
2/9/22 10:41:07,3,Good
2/9/22 10:41:14,4,Good
2/9/22 10:41:22,3,Good
2/9/22 10:41:27,4,Good
2/9/22 10:43:12,5,Good
2/9/22 10:43:17,4,Good
2/9/22 10:43:27,5,Good
2/9/22 10:45:38,6,Good
2/9/22 10:45:43,5,Good
2/9/22 10:45:46,6,Good
2/9/22 10:45:53,5,Good
2/9/22 10:45:58,6,Good
2/9/22 10:46:13,5,Good
2/9/22 10:46:23,6,Good
2/9/22 10:55:01,7,Good
2/9/22 10:55:08,6,Good
2/9/22 10:55:16,7,Good
2/9/22 10:57:31,8,Good
2/9/22 10:57:36,7,Good
2/9/22 10:57:44,8,Good
2/9/22 10:57:47,7,Good
2/9/22 10:57:59,8,Good
2/9/22 10:58:02,7,Good
2/9/22 10:58:17,8,Good
2/9/22 11:07:22,9,Good
2/9/22 11:12:08,8,Good
2/9/22 11:12:13,9,Good
2/9/22 11:12:15,8,Good
2/9/22 11:12:38,9,Good
2/9/22 11:12:43,8,Good
2/9/22 11:12:46,9,Good
2/9/22 11:12:58,8,Good
2/9/22 11:13:01,9,Good
2/9/22 11:17:22,10,Good
2/9/22 11:17:27,9,Good
2/9/22 11:17:37,10,Good
2/9/22 11:17:47,9,Good
2/9/22 11:17:52,10,Good
2/9/22 11:25:14,11,Good
2/9/22 11:25:17,10,Good
2/9/22 11:25:32,11,Good
2/9/22 11:33:51,10,Good
2/9/22 11:33:59,11,Good
2/9/22 11:38:30,12,Good
2/9/22 11:38:38,11,Good
2/9/22 11:38:43,12,Good
2/9/22 11:53:22,13,Good
2/9/22 11:53:32,12,Good
2/9/22 11:53:37,13,Good
2/9/22 12:00:29,12,Good
2/9/22 12:00:31,13,Good
2/9/22 12:00:52,12,Good
2/9/22 12:00:59,13,Good
2/9/22 12:01:07,12,Good
2/9/22 12:01:52,13,Good
2/9/22 12:02:02,12,Good
2/9/22 12:02:17,13,Good
2/9/22 12:15:23,12,Good
2/9/22 12:24:38,13,Good
2/9/22 12:25:59,12,Good
2/9/22 12:26:11,13,Good
2/9/22 12:26:16,12,Good
2/9/22 12:26:21,13,Good
2/9/22 12:26:36,12,Good
2/9/22 12:26:46,13,Good
2/9/22 12:26:52,12,Good
2/9/22 12:26:57,13,Good
2/9/22 12:27:01,12,Good
2/9/22 12:28:02,13,Good
2/9/22 12:28:07,12,Good
2/9/22 12:28:22,13,Good
2/9/22 12:28:37,12,Good
2/9/22 12:28:52,13,Good
2/9/22 12:28:55,12,Good
2/9/22 12:29:02,13,Good
2/9/22 12:55:37,12,Good
2/9/22 12:55:47,13,Good
2/9/22 12:55:52,12,Good
2/9/22 12:56:10,13,Good
2/9/22 12:56:17,12,Good
2/9/22 12:56:25,13,Good
2/9/22 12:56:52,12,Good
2/9/22 12:56:55,13,Good
2/9/22 12:59:38,12,Good
2/9/22 12:59:41,13,Good
2/9/22 12:59:56,12,Good
2/9/22 13:00:08,13,Good
2/9/22 13:00:16,12,Good
2/9/22 13:04:39,13,Good
2/9/22 13:15:17,14,Good
2/9/22 13:33:47,15,Good
2/9/22 13:49:02,16,Good
2/9/22 13:50:35,16,Good
2/9/22 13:50:40,32767,Good
2/9/22 14:50:42,32767,Good
2/9/22 15:50:46,32767,Good
